159.6	-7.42884e-06
159.8	-7.40008e-06
160	-7.36962e-06
160.2	-7.33828e-06
160.4	-7.3066e-06
160.6	-7.27564e-06
160.8	-7.24689e-06
161	-7.22026e-06
161.2	-7.19583e-06
161.4	-7.17358e-06
161.6	-7.15379e-06
161.8	-7.13461e-06
162	-7.11717e-06
162.2	-7.09791e-06
162.4	-7.07873e-06
162.6	-7.05989e-06
162.8	-7.0405e-06
163	-7.02058e-06
163.2	-7.00112e-06
163.4	-6.98162e-06
163.6	-6.9626e-06
163.8	-6.9432e-06
164	-6.92405e-06
164.2	-6.90575e-06
164.4	-6.88637e-06
164.6	-6.86637e-06
164.8	-6.84477e-06
165	-6.82145e-06
165.2	-6.79632e-06
165.4	-6.76945e-06
165.6	-6.74096e-06
165.8	-6.71112e-06
166	-6.68032e-06
166.2	-6.64925e-06
166.4	-6.61903e-06
166.6	-6.59034e-06
166.8	-6.56348e-06
167	-6.53866e-06
167.2	-6.51592e-06
167.4	-6.49519e-06
167.6	-6.47626e-06
167.8	-6.45873e-06
168	-6.44186e-06
168.2	-6.42431e-06
168.4	-6.40603e-06
168.6	-6.38674e-06
168.8	-6.36703e-06
169	-6.34674e-06
169.2	-6.32538e-06
169.4	-6.30325e-06
169.6	-6.28042e-06
169.8	-6.25699e-06
170	-6.23308e-06
170.2	-6.20893e-06
170.4	-6.1854e-06
170.6	-6.16297e-06
170.8	-6.14191e-06
171	-6.12234e-06
171.2	-6.10429e-06
171.4	-6.0877e-06
171.6	-6.07244e-06
171.8	-6.05822e-06
172	-6.0446e-06
172.2	-6.03076e-06
172.4	-6.01619e-06
172.6	-6.00063e-06
172.8	-5.98401e-06
173	-5.96591e-06
173.2	-5.94663e-06
173.4	-5.92613e-06
173.6	-5.90453e-06
173.8	-5.8821e-06
174	-5.85926e-06
174.2	-5.83692e-06
174.4	-5.81482e-06
174.6	-5.79293e-06
174.8	-5.77081e-06
175	-5.74885e-06
175.2	-5.72689e-06
175.4	-5.70495e-06
175.6	-5.68297e-06
175.8	-5.6609e-06
176	-5.63848e-06
176.2	-5.61546e-06
176.4	-5.59296e-06
176.6	-5.57167e-06
176.8	-5.55196e-06
177	-5.53397e-06
177.2	-5.51771e-06
177.4	-5.50309e-06
177.6	-5.48987e-06
177.8	-5.47768e-06
178	-5.46548e-06
178.2	-5.45198e-06
178.4	-5.43829e-06
178.6	-5.42364e-06
178.8	-5.40846e-06
179	-5.39278e-06
179.2	-5.37659e-06
179.4	-5.35995e-06
179.6	-5.34289e-06
179.8	-5.32544e-06
180	-5.30773e-06
180.2	-5.29002e-06
180.4	-5.2719e-06
180.6	-5.25321e-06
180.8	-5.23385e-06
181	-5.21371e-06
181.2	-5.19277e-06
181.4	-5.17098e-06
181.6	-5.14828e-06
181.8	-5.1246e-06
182	-5.09962e-06
182.2	-5.0728e-06
182.4	-5.04606e-06
182.6	-5.02049e-06
182.8	-4.99662e-06
183	-4.97479e-06
183.2	-4.95513e-06
183.4	-4.93762e-06
183.6	-4.92211e-06
183.8	-4.90824e-06
184	-4.89537e-06
184.2	-4.88236e-06
184.4	-4.8685e-06
184.6	-4.85347e-06
184.8	-4.83704e-06
185	-4.81906e-06
185.2	-4.7995e-06
185.4	-4.77836e-06
185.6	-4.75576e-06
185.8	-4.73183e-06
186	-4.70687e-06
186.2	-4.68115e-06
186.4	-4.65643e-06
186.6	-4.63363e-06
186.8	-4.61321e-06
187	-4.59544e-06
187.2	-4.58035e-06
187.4	-4.56782e-06
187.6	-4.55751e-06
187.8	-4.54885e-06
188	-4.54076e-06
188.2	-4.53122e-06
188.4	-4.5203e-06
188.6	-4.50801e-06
188.8	-4.49429e-06
189	-4.47911e-06
189.2	-4.4625e-06
189.4	-4.44454e-06
189.6	-4.42539e-06
189.8	-4.40534e-06
190	-4.38499e-06
